424.87045,80.027954,325.56735,56.177002
417.98193,97.0,344.1299,73.40857
412.2548,94.47009,343.03143,81.93225
406.46973,91.91455,341.93576,90.43457
400.6259,89.33313,340.84283,98.915405
394.72238,86.72534,339.75262,107.37488
400.6259,89.33313,338.6652,115.81311
394.7224,86.72534,337.58047,124.230225
388.75824,84.0907,336.49847,132.6261
382.7326,81.428955,335.41916,141.0011
376.64444,78.739624,338.6652,115.81311
370.4928,76.02222,337.58047,124.230225
364.27664,73.276245,336.49847,132.6261
370.4928,76.02222,335.41916,141.0011
364.27667,73.276245,334.34256,149.3551
357.99506,70.501465,333.26865,157.68823
351.64688,67.697266,332.19745,166.00073
332.4949,57.114136,331.1289,174.29236
338.7467,61.99878,330.063,182.56348
332.1925,59.103638,333.26865,157.68823
325.56735,56.177002,332.19745,166.00073
338.6045,66.04065,331.1289,174.29236
339.48538,74.98828,330.063,182.56348
340.4006,83.984985,328.9997,190.8139
341.32886,93.02246,327.93912,199.04395
342.24893,102.091064,326.8811,207.25366
343.14075,111.18164,325.82574,215.443
337.58047,124.230225,324.77298,223.61206
344.7577,129.38733,323.72284,231.76086
335.41916,141.0011,327.93912,199.04395
350.4699,113.53467,326.8811,207.25366
350.9217,122.71875,325.82574,215.443
351.23624,131.86792,324.77298,223.61206
351.4007,140.97339,323.72284,231.76086
351.40353,150.02588,322.67523,239.88977
351.2349,159.01733,321.63025,247.99854
350.8874,167.9408,320.58786,256.0874
350.355,176.78955,319.54797,264.1563
330.063,182.56348,318.51065,272.2055
353.0833,161.18579,317.47592,280.23492
351.96237,169.92761,316.44366,288.24475
350.65207,178.57648,315.41397,296.23505
349.15634,187.1305,314.38675,304.20563
347.48047,195.5888,313.3621,312.15692
345.6317,203.9513,312.3399,320.0888
343.61884,212.21893,312.3399,320.0888
341.45166,220.39392,311.3202,328.0014
324.77298,223.61206,310.30295,335.89478
336.70172,236.47742,309.28818,343.76892
339.39285,204.24298,308.27588,351.62408
336.7078,212.21063,307.26602,359.4602
333.9364,220.09918,306.25864,367.27728
324.77298,223.61206,314.6083,352.88403
323.72284,231.76086,320.8768,354.1311
322.67523,239.88977,327.08234,355.36572
321.63025,247.99854,333.22586,356.588
320.58786,256.0874,339.3083,357.79822
319.54797,264.1563,345.33054,358.99634
318.51065,272.2055,351.29352,360.18274
317.47592,280.23492,345.33054,358.99634
316.44366,288.24475,351.29352,360.18274
315.41397,296.23505,357.19806,361.35748
314.38675,304.20563,363.04504,362.5208
313.3621,312.15692,368.8353,363.6728
312.3399,320.0888,374.56967,364.81366
312.3399,320.0888,380.2489,365.9436
311.3202,328.0014,385.87387,367.06274
310.30295,335.89478,374.56967,364.81366
309.28818,343.76892,380.2489,365.9436
302.6877,336.60834,385.87384,367.06274
307.26602,359.4602,391.44528,368.17114
306.25864,367.27728,396.96393,369.26917
306.39078,342.29443,402.4305,370.35675
311.9208,345.25018,407.84583,371.43414
317.4751,348.2591,413.21057,372.50153
323.0614,351.3037,418.52542,373.55896
328.68622,354.3672,402.4305,370.35675
334.35544,357.43134,407.84583,371.43414
340.07358,360.47943,413.21057,372.50153
334.02,361.18433,418.52542,373.55896
339.95996,364.18817,423.7911,374.60663
345.95453,367.12433,429.00827,375.6446
352.00406,369.9765,434.17767,376.67303
358.10785,372.73004,439.29987,377.6922
364.26416,375.37073,444.3755,378.70203
370.47003,377.88507,429.00827,375.6446
376.72162,380.26166,434.17767,376.67303
366.17456,379.36835,439.29987,377.6922
372.65695,381.4793,444.3755,378.70203
379.16504,383.42084,449.40518,379.70276
385.69104,385.18616,454.38965,380.69446
392.22675,386.7705,459.32947,381.6772
398.76276,388.17017,464.22516,382.65125
405.28955,389.38336,469.07736,383.61664
411.7967,390.41003,473.88663,384.57343
418.52542,373.55896,444.84866,379.20648
402.4305,370.35675,440.3345,378.7149
407.84583,371.43414,435.8621,378.2279
413.21057,372.50153,431.43088,377.74524
418.52542,373.55896,427.04034,377.2671
423.7911,374.60663,422.68988,376.79333
429.00827,375.6446,418.37897,376.32385
434.17767,376.67303,414.10706,375.85864
439.29987,377.6922,409.87363,375.3977
444.3755,378.70203,405.67816,374.9408
429.00827,375.6446,401.52014,374.48798
434.17767,376.67303,397.39908,374.03912
439.29987,377.6922,393.31445,373.5943
444.3755,378.70203,389.26587,373.15344
446.38232,396.89313,385.25272,372.7163
454.38965,380.69446,381.27466,372.2832
459.32947,381.6772,381.27466,372.2832
464.22516,382.65125,377.33118,371.85376
469.07736,383.61664,373.42184,371.42804
473.88663,384.57343,369.54617,371.00586
435.3135,391.69708,365.70374,370.58746
430.00183,389.87616,361.8942,370.1726
424.83234,387.9569,358.11707,369.76123
419.81152,385.95422,361.8942,370.1726
414.94485,383.88422,358.11707,369.76123
410.2368,381.7638,354.37192,369.3534
405.69022,379.60974,350.6584,368.94904
401.3072,377.44,346.97604,368.54797
397.0882,375.27167,343.32452,368.15033
393.03256,373.12238,339.70337,367.75598
389.13828,371.00983,343.32452,368.15033
385.40204,368.95007,339.7034,367.75598
381.81927,366.95996,336.11234,367.36493
378.38428,365.05414,332.55093,366.9771
375.09015,363.2472,329.01886,366.59247
371.9287,361.5525,325.51572,366.21094
372.83667,360.3628,322.0412,365.83258
369.88098,358.91803,318.59488,365.4572
367.02924,357.6172,325.51572,366.21094
364.27,356.46777,322.0412,365.83258
361.59122,355.47583,318.59488,365.4572
358.98105,354.64502,315.17645,365.08496
356.42657,353.9782,311.78564,364.7157
361.46805,354.16254,308.422,364.34943
358.92676,353.81757,305.08533,363.98608
356.40387,353.6352,301.77518,363.6255
353.8873,353.61133,298.49133,363.26794
351.36472,353.74036,308.422,364.34943
348.82498,354.01538,305.08533,363.98608
346.25693,354.42798,301.77518,363.6255
350.90625,355.64838,298.49133,363.26794
348.19223,356.30835,295.23346,362.9131
345.42157,357.07483,292.00122,362.56116
342.5867,357.93573,288.79425,362.21185
339.68063,358.87744,285.61243,361.86536
336.69742,359.886,282.45532,361.5216
322.0412,365.83258,295.97733,357.0594
318.59488,365.4572,296.7226,351.195
325.51572,366.21094,297.46915,345.31995
322.0412,365.83258,298.21707,339.43433
318.59488,365.4572,298.9664,333.5379
315.17645,365.08496,299.71707,327.63086
311.78564,364.7157,300.4691,321.7129
308.422,364.34943,301.2225,315.78424
305.08533,363.98608,301.9773,309.8448
301.77518,363.6255,302.73343,303.8944
298.49133,363.26794,299.71707,327.63086
308.422,364.34943,300.4691,321.7129
305.08533,363.98608,301.2225,315.78424
301.77518,363.6255,301.9773,309.8448
298.49133,363.26794,302.73343,303.8944
309.66708,365.2915,303.491,297.93323
292.00122,362.56116,304.24988,291.96112
288.79425,362.21185,305.01022,285.97797
285.61243,361.86536,305.77194,279.984
282.45532,361.5216,306.53503,273.97894
308.27078,359.39142,307.29956,267.96283
308.20316,353.5033,308.0655,261.93573
308.0218,347.5926,308.8328,255.89746
307.7361,341.65863,309.60153,249.8482
307.35645,335.70062,310.37167,243.7876
306.89352,329.7176,311.14325,237.71594
306.35962,323.70892,311.14325,237.71594
305.76675,317.67383,311.91626,231.63306
305.12827,311.6117,312.6907,225.539
304.45782,305.52222,313.46658,219.4336
300.04456,328.69604,314.24387,213.3169
299.35034,322.61237,315.0226,207.18878
298.66525,316.50488,315.80276,201.04938
298.00357,310.37366,315.0226,207.18878
297.3794,304.21887,315.80276,201.04938
296.80597,298.04108,316.5844,194.89844
296.29694,291.8407,317.3675,188.73627
295.8646,285.61877,318.15204,182.56244
295.52136,279.37634,318.93808,176.37726
295.27872,273.11462,319.72552,170.18054
295.1468,266.83502,318.93808,176.37726
295.1354,260.53937,319.72552,170.18054
295.2528,254.22949,320.5145,163.97217
295.50632,247.90747,321.3049,157.7522
295.90195,241.57587,322.09677,151.52075
296.44427,235.23688,322.89017,145.27747
296.37524,234.99371,323.68503,139.02258
297.2165,228.66821,324.48135,132.7561
312.6907,225.539,317.2237,149.75049
313.46658,219.4336,312.31192,147.96619
314.24387,213.3169,307.3611,146.16772
315.0226,207.18878,302.37073,144.35486
315.80276,201.04938,297.3403,142.52759
315.0226,207.18878,292.26938,140.68542
315.80276,201.04938,287.15747,138.82837
316.5844,194.89844,282.00403,136.9563
317.3675,188.73627,276.80862,135.06909
318.15204,182.56244,292.26938,140.68542
318.93808,176.37726,287.15747,138.82837
319.72552,170.18054,282.00403,136.9563
318.93808,176.37726,276.80862,135.06909
319.72552,170.18054,271.57065,133.16626
320.5145,163.97217,266.28964,131.2478
321.3049,157.7522,260.96506,129.3136
317.20193,166.45398,255.59633,127.36328
322.89017,145.27747,250.18294,125.39673
323.68503,139.02258,266.28964,131.2478
324.48135,132.7561,260.96506,129.3136
315.57144,165.32104,255.59633,127.36328
311.53577,163.35303,250.18294,125.39673
307.46735,161.21082,244.72432,123.41382
303.3566,158.89587,239.2199,121.414185
299.1943,156.41113,233.66907,119.39783
294.97095,153.76135,228.07126,117.36426
287.15747,138.82837,222.42589,115.31348
286.30466,147.99365,216.73236,113.24524
276.80862,135.06909,239.2199,121.414185
298.04044,149.09656,233.66907,119.39783
293.5582,145.83826,228.07126,117.36426
288.96762,142.47754,222.4259,115.31348
284.26276,139.02856,216.73236,113.24524
279.43793,135.5072,210.99005,111.1593
274.48862,131.9292,205.19827,109.0553
269.411,128.31165,199.35641,106.933105
264.20227,124.67212,193.46385,104.7926
250.18294,125.39673,187.51991,102.6333
266.28964,131.2478,190.76358,101.85657
260.96506,129.3136,194.03685,101.07263
255.59633,127.36328,197.34018,100.281494
250.18294,125.39673,200.67395,99.48303
244.72432,123.41382,204.03859,98.677246
239.2199,121.414185,207.43456,97.86401
233.66907,119.39783,207.43456,97.86401
228.07126,117.36426,210.86226,97.04321
222.42589,115.31348,214.32216,96.21448
216.73236,113.24524,217.81471,95.37805
239.2199,121.414185,221.34036,94.53381
233.66907,119.39783,224.89963,93.6814
228.07126,117.36426,228.49294,92.8208
222.4259,115.31348,224.89963,93.6814
216.73236,113.24524,228.49294,92.8208
210.99005,111.1593,232.12083,91.951904
205.19827,109.0553,235.78377,91.07471
199.35641,106.933105,239.48227,90.188965
193.46385,104.7926,243.21687,89.294556
176.08238,88.22168,246.9881,88.39136
180.37225,86.296875,243.21687,89.294556
184.80286,84.513916,246.9881,88.39136
189.3626,82.88428,250.7965,87.47925
194.0388,81.41797,254.64265,86.55823
198.81856,80.122925,258.527,85.62793
203.6872,79.00574,262.45026,84.688354
205.19371,78.9845,266.41296,83.73926
210.15993,78.24048,270.41565,82.78064
214.32216,96.21448,264.72095,88.08215
217.81471,95.37805,270.85605,90.51318
221.34036,94.53381,276.93314,92.92114
224.89963,93.6814,282.9531,95.30652
228.49294,92.8208,288.91666,97.66943
224.89963,93.6814,294.82465,100.010376
228.49294,92.8208,300.67783,102.32959
232.12083,91.951904,306.47696,104.62744
235.78377,91.07471,312.22275,106.904175
239.48227,90.188965,294.82465,100.010376
243.21687,89.294556,300.67783,102.32959
246.9881,88.39136,306.47696,104.62744
243.21687,89.294556,312.22275,106.904175
246.9881,88.39136,317.916,109.160034
250.7965,87.47925,323.5574,111.395386
254.64265,86.55823,329.1476,113.61047
255.85458,104.85156,334.68744,115.80554
262.45026,84.688354,340.1774,117.980835
266.41296,83.73926,323.5574,111.395386
270.41565,82.78064,329.1476,113.61047
266.0135,105.2334,334.68744,115.80554
273.14774,106.651245,340.1774,117.980835
280.2088,107.89807,345.61832,120.13672
287.18726,108.986084,351.01074,122.27344
294.0735,109.929565,356.3554,124.391235
300.8581,110.74353,361.65283,126.490234
300.67783,102.32959,366.90375,128.57092
314.08813,112.04736,372.1087,130.63318
312.22275,106.904175,351.01074,122.27344
303.64172,103.85986,356.3554,124.391235
310.00867,104.326294,361.65283,126.490234
316.2291,104.768555,366.90378,128.57092
322.29865,105.20581,372.1087,130.63318
328.21408,105.65613,377.2683,132.67761
333.97342,106.137695,382.38318,134.70435
339.57556,106.66809,387.4539,136.7135
345.02078,107.263306,392.48096,138.70544
340.1774,117.980835,397.46503,140.68042
323.5574,111.395386,396.52618,147.4762
329.1476,113.61047,395.58923,154.2583
334.68744,115.80554,394.65424,161.02649
340.1774,117.980835,393.7211,167.78113
345.61832,120.13672,392.78986,174.5221
351.01074,122.27344,391.8605,181.24927
356.3554,124.391235,391.8605,181.24927
361.65283,126.490234,390.93304,187.96289
366.90375,128.57092,390.00745,194.66302
372.1087,130.63318,389.08368,201.34949
351.01074,122.27344,388.1618,208.0227
356.3554,124.391235,387.2418,214.68231
361.65283,126.490234,386.3236,221.32861
366.90378,128.57092,387.2418,214.68231
372.1087,130.63318,386.3236,221.32861
377.2683,132.67761,385.4073,227.96161
382.38318,134.70435,384.4928,234.58112
387.4539,136.7135,383.58014,241.1875
392.48096,138.70544,382.6693,247.78064
381.3481,137.6897,381.7603,254.36047
380.531,144.10303,382.6693,247.78064
379.8736,150.55627,381.7603,254.36047
379.3733,157.05286,380.85315,260.9273
379.02634,163.59436,379.94775,267.48096
378.82706,170.1825,379.0442,274.02148
378.76855,176.8175,378.14243,280.54907
379.76767,176.70563,377.24246,287.0636
379.96353,183.44019,376.34427,293.5652
390.00745,194.66302,375.12003,274.01917
389.08368,201.34949,371.22974,274.0169
388.1618,208.0227,367.37296,274.0147
387.2418,214.68231,363.54913,274.0124
386.3236,221.32861,359.7579,274.0102
387.2418,214.68231,355.9989,274.00806
386.3236,221.32861,352.27164,274.00574
385.4073,227.96161,348.57574,274.0036
384.4928,234.58112,344.91083,274.00146
383.58014,241.1875,355.9989,274.00806
382.6693,247.78064,352.27164,274.00574
381.7603,254.36047,348.57574,274.0036
382.6693,247.78064,344.91086,274.00146
381.7603,254.36047,341.27655,273.99933
380.85315,260.9273,337.67242,273.99725
379.94775,267.48096,334.09814,273.99518
390.22235,281.6043,330.5534,273.99304
378.14243,280.54907,327.03766,273.99103
377.24246,287.0636,337.67242,273.99725
376.34427,293.5652,334.09814,273.99518
383.31567,286.67322,330.5534,273.99304
378.46094,287.6065,327.03766,273.99097
373.57083,288.39886,323.5507,273.98895
368.65503,289.04346,320.09213,273.98688
363.7236,289.53497,316.66165,273.98486
358.78677,289.86963,313.25885,273.98285
352.27164,274.00574,309.88342,273.98096
348.57574,274.0036,306.53503,273.97894
344.91083,274.00146,320.09213,273.98688
353.8607,289.88855,316.66165,273.98486
348.93762,289.42566,313.25885,273.98285
344.0791,288.8125,309.88342,273.98083
339.2959,288.0556,306.53503,273.97894
341.27655,273.99933,301.69138,272.71576
337.67242,273.99725,296.8101,271.44275
334.09814,273.99518,291.89066,270.1598
330.5534,273.99304,286.93265,268.86682
327.03766,273.99103,281.93558,267.56372
337.67242,273.99725,276.89908,266.25024
334.09814,273.99518,271.82257,264.92627
330.5534,273.99304,266.70566,263.59192
327.03766,273.99097,261.54782,262.24683
323.5507,273.98895,256.34857,260.8908
320.09213,273.98688,251.10744,259.52405
316.66165,273.98486,251.10744,259.52405
313.25885,273.98285,245.82387,258.14612
309.88342,273.98096,240.49738,256.75708
306.53503,273.97894,235.12738,255.35657
320.09213,273.98688,229.71342,253.9447
316.66165,273.98486,224.25488,252.52118
313.25885,273.98285,218.75125,251.08594
309.88342,273.98083,224.25488,252.52118
302.42422,262.826,218.75128,251.08594
296.87085,262.58997,213.20198,249.63867
291.33215,262.45337,207.60652,248.17944
285.81363,262.40564,201.9642,246.70801
280.32062,262.4345,196.27448,245.22412
274.85748,262.52777,190.5368,243.72784
269.42804,262.67163,196.27448,245.22412
264.03528,262.8518,190.5368,243.72784
258.6814,263.0542,184.75053,242.21887
253.36774,263.26312,178.91501,240.69702
248.09492,263.46375,173.02965,239.16223
242.86276,263.64038,167.09377,237.6142
242.93059,265.1184,161.10672,236.05286
237.81844,265.20618,155.06792,234.47803
240.49738,256.75708,173.74011,232.46753
235.12738,255.35657,174.4521,225.7594
229.71342,253.9447,175.16553,219.03748
224.25488,252.52118,175.88039,212.30194
218.75125,251.08594,176.59676,205.55255
224.25488,252.52118,177.31453,198.78943
218.75128,251.08594,178.0338,192.01239
213.20198,249.63867,178.75453,185.22162
207.60652,248.17944,179.47672,178.41681
201.9642,246.70801,177.31453,198.78943
196.27448,245.22412,178.0338,192.01239
190.5368,243.72784,178.75453,185.22162
196.27448,245.22412,179.47672,178.41681
190.5368,243.72784,180.20041,171.59814
184.75053,242.21887,180.92561,164.7655
178.91501,240.69702,181.65228,157.91858
187.71819,240.98785,182.38045,151.05774
167.09377,237.6142,183.11014,144.18274
161.10672,236.05286,180.92561,164.7655
155.06792,234.47803,181.65228,157.91858
190.30904,235.48804,182.38045,151.05774
191.09245,229.04523,183.11014,144.18274
191.70972,222.57556,183.8413,137.29358
192.1622,216.07617,184.57396,130.39014
192.45282,209.54376,185.30817,123.47241
192.58636,202.97528,186.04388,116.540405
178.0338,192.01239,186.78113,109.59412
192.40721,189.71802,187.51991,102.6333
179.47672,178.41681,184.57396,130.39014
188.7969,203.08655,185.30817,123.47241
188.26369,196.33124,186.04388,116.540405
187.629,189.52747,186.78113,109.59412
186.90611,182.67352,187.51991,102.6333
180.20041,171.59814,193.46385,104.7926
180.92561,164.7655,199.35641,106.933105
181.65228,157.91858,205.19827,109.0553
182.38045,151.05774,210.99005,111.1593
183.11014,144.18274,216.73236,113.24524
180.92561,164.7655,222.4259,115.31348
181.65228,157.91858,228.07126,117.36426
182.38045,151.05774,233.66907,119.39783
183.11014,144.18274,239.2199,121.414185
183.8413,137.29358,244.72432,123.41382
184.57396,130.39014,250.18294,125.39673
185.30817,123.47241,250.18294,125.39673
186.04388,116.540405,255.59633,127.36328
186.78113,109.59412,260.96506,129.3136
187.51991,102.6333,266.28964,131.2478
184.57396,130.39014,271.57065,133.16626
185.30817,123.47241,276.80862,135.06909
186.04388,116.540405,282.00403,136.9563
186.78113,109.59412,276.80862,135.06909
181.51093,95.63855,282.00403,136.9563
186.90494,99.42822,287.15747,138.82837
192.30988,103.23328,292.26938,140.68542
197.73186,107.03772,297.3403,142.52759
203.17596,110.826294,302.37073,144.35486
208.64684,114.58325,307.3611,146.16772
214.14827,118.29297,302.37073,144.35486
219.68324,121.94153,307.3611,146.16772
225.25406,125.513916,312.31192,147.96619
230.86208,128.99707,317.2237,149.75049
236.5078,132.37805,322.09677,151.52075
242.19102,135.64441,326.93173,153.2771
242.51901,136.88562,331.72897,155.01978
248.3159,139.91064,336.48892,156.7489
260.96506,129.3136,321.3049,157.7522
266.28964,131.2478,320.5145,163.97217
271.57065,133.16626,319.72552,170.18054
276.80862,135.06909,318.93808,176.37726
282.00403,136.9563,318.15204,182.56244
276.80862,135.06909,317.3675,188.73627
282.00403,136.9563,316.5844,194.89844
287.15747,138.82837,315.80276,201.04938
292.26938,140.68542,315.0226,207.18878
297.3403,142.52759,317.3675,188.73627
302.37073,144.35486,316.5844,194.89844
307.3611,146.16772,315.80276,201.04938
302.37073,144.35486,315.0226,207.18878
307.3611,146.16772,314.24387,213.3169
312.31192,147.96619,313.46658,219.4336
317.2237,149.75049,312.6907,225.539
336.96277,154.21289,311.91626,231.63306
326.93173,153.2771,311.14325,237.71594
331.72897,155.01978,313.46658,219.4336
336.48892,156.7489,312.6907,225.539
335.1873,161.60535,311.91626,231.63306
333.79602,167.97437,311.14325,237.71594
332.27924,174.27722,310.37167,243.7876
330.64432,180.51465,309.60153,249.8482
328.90015,186.68756,308.8328,255.89746
327.05603,192.79773,308.0655,261.93573
325.12253,198.84766,307.29956,267.96283
323.11102,204.83997,306.53503,273.97894
321.03302,210.77783,309.60153,249.8482
321.99942,192.43353,308.8328,255.89746
319.81528,198.32208,308.0655,261.93573
317.6038,204.16504,307.29956,267.96283
315.3787,209.96704,306.53503,273.97894
313.1531,215.73322,305.77194,279.984
310.9411,221.46863,305.01022,285.97797
308.7559,227.17865,304.24988,291.96112
306.61096,232.86871,303.491,297.93323
304.51953,238.54407,302.73343,303.8944
305.52774,220.1095,301.9773,309.8448
303.57306,225.79077,301.2225,315.78424
301.70804,231.47083,300.4691,321.7129
299.94348,237.1546,299.71707,327.63086
298.28925,242.8471,298.9664,333.5379
296.7538,248.5528,298.21707,339.43433
295.34512,254.27582,298.21707,339.43433
294.06952,260.0199,297.46915,345.31995
292.93237,265.78833,296.7226,351.195
291.9377,271.58398,295.97733,357.0594
294.85846,247.1947,295.23346,362.9131
294.1537,253.06433,294.4909,368.75623
293.59555,258.96747,293.74973,374.58887
293.18237,264.90497,294.4909,368.75623
292.9108,270.87708,293.74973,374.58887
292.77634,276.8836,293.00986,380.4109
292.7727,282.92358,292.27133,386.22253
292.8926,288.99536,291.53412,392.02356
293.1273,295.09705,290.79828,397.81427
293.4664,301.2259,290.06375,403.59448
293.89923,307.37878,290.79828,397.81427
294.41327,313.55212,290.06375,403.59448
294.9959,319.742,289.3305,409.36438
295.6332,325.94403,288.5986,415.12384
296.31067,332.15363,287.86804,420.87305
297.01398,338.36597,287.1387,426.61188
298.48624,338.60907,286.41074,432.34045
299.19568,344.82538,285.68408,438.05878
299.8858,351.03033,287.1387,426.61188
300.54175,357.21893,286.41074,432.34045
301.14975,363.38678,285.68408,438.05878
301.6958,369.52893,284.95868,443.7669
302.16754,375.64136,284.23462,449.46484
304.06403,369.9662,283.51184,455.1526
304.34897,376.04254,282.79034,460.8302
304.52637,382.07935,282.0701,466.49768
304.58737,388.07373,281.35117,472.15503
304.5248,394.0235,283.51184,455.1526
304.3325,399.92694,282.79034,460.8302
304.0057,405.78284,282.0701,466.49768
305.0343,400.04718,281.35117,472.15503
304.42587,405.84277,280.6335,477.80243
303.67725,411.59003,279.91714,483.4397
302.78928,417.28986,279.20203,489.06708
301.76434,422.9433,278.4882,494.6844
300.60593,428.5522,277.77563,500.29175
299.31894,434.11884,279.91714,483.43976
297.90924,439.6458,279.20203,489.06708
298.5731,428.153,278.4882,494.6844
296.9325,433.65442,277.77563,500.29175
295.19345,439.12408,277.0643,505.88922
293.3663,444.56598,276.35425,511.47675
291.46146,449.984,275.64545,517.05444
289.49054,455.3824,274.9379,522.62225
287.4657,460.76538,274.2316,528.18024
285.39896,466.1374,273.52655,533.72845
283.30356,471.50275,276.35425,511.47675
284.03445,454.5116,275.64545,517.05444
281.91122,459.90924,274.9379,522.62225
279.79922,465.31,274.2316,528.18024
277.7112,470.71783,273.52655,533.72845
280.6335,477.80243,278.26495,533.97327
279.91714,483.4397,282.9685,534.2161
279.20203,489.06708,287.6375,534.45734
278.4882,494.6844,292.2725,534.6967
277.77563,500.29175,296.87372,534.9343
279.91714,483.43976,301.44153,535.1702
279.20203,489.06708,305.97638,535.4045
278.4882,494.6844,310.47858,535.637
277.77563,500.29175,314.94846,535.86786
277.0643,505.88922,319.3864,536.09705
276.35425,511.47675,323.79276,536.32465
275.64545,517.05444,323.79276,536.32465
274.9379,522.62225,328.16785,536.5506
274.2316,528.18024,332.51196,536.77496
267.14072,526.1919,336.82544,536.99774
276.35425,511.47675,341.10867,537.219
275.64545,517.05444,345.3619,537.43866
274.9379,522.62225,349.58548,537.6568
266.58713,525.87384,341.833,531.9662
273.52655,533.72845,342.5586,526.7045
278.26495,533.97327,343.28537,521.4341
282.9685,534.2161,344.01337,516.15485
287.6375,534.45734,344.74255,510.8667
292.2725,534.6967,345.473,505.5697
296.87372,534.9343,346.20468,500.2638
301.44153,535.1702,345.47302,505.56976
305.97638,535.4045,346.20468,500.26385
310.47858,535.637,346.93756,494.9491
314.94846,535.86786,347.67172,489.6253
319.3864,536.09705,348.40707,484.29266
323.79276,536.32465,349.14368,478.951
323.79276,536.32465,349.88153,473.60028
328.16785,536.5506,350.6206,468.2406
332.51196,536.77496,349.14368,478.951
336.82544,536.99774,349.88153,473.60028
350.4754,539.69434,350.6206,468.24054
345.3619,537.43866,351.36096,462.87177
349.58548,537.6568,352.10254,457.49396
341.833,531.9662,352.8454,452.107
354.8772,529.0271,353.5895,446.71088
356.05014,523.6699,354.3349,441.30566
344.01337,516.15485,355.0815,435.8913
344.74255,510.8667,356.37057,457.99884
345.473,505.5697,360.60846,458.50024
346.20468,500.2638,364.81653,458.99805
345.47302,505.56976,368.9951,459.49237
346.20468,500.26385,373.14447,459.98334
346.93756,494.9491,377.26492,460.47076
347.67172,489.6253,381.3568,460.95483
348.40707,484.29266,385.4204,461.4356
349.14368,478.951,389.45596,461.91302
349.88153,473.60028,377.26495,460.47076
350.6206,468.2406,381.3568,460.95483
349.14368,478.951,385.4204,461.4356
349.88153,473.60028,389.456,461.91302
350.6206,468.24054,393.46387,462.38715
351.36096,462.87177,397.4443,462.8581
359.2805,449.30878,401.39758,463.3258
352.8454,452.107,405.32404,463.79028
353.5895,446.71088,409.22388,464.2517
354.3349,441.30566,413.09735,464.70996
355.0815,435.8913,397.44434,462.8581
356.37057,457.99884,401.39758,463.3258
364.0857,445.70978,405.32404,463.79028
367.5176,445.89386,409.22382,464.2516
370.89255,446.2072,413.09735,464.7099
373.14447,459.98334,413.85153,459.60175
377.26492,460.47076,414.60693,454.48535
381.3568,460.95483,415.36356,449.36078
385.4204,461.4356,416.1214,444.2279
389.45596,461.91302,416.88046,439.0868
377.26495,460.47076,417.64075,433.93738
381.3568,460.95483,418.40225,428.77966
385.4204,461.4356,419.165,423.61353
389.456,461.91302,419.929,418.43915
393.46387,462.38715,420.69418,413.2563
397.4443,462.8581,421.46063,408.06512
401.39758,463.3258,421.46063,408.0652
405.32404,463.79028,422.22833,402.8656
409.22388,464.2517,422.99725,397.6576
413.09735,464.70996,423.76746,392.4411
397.44434,462.8581,424.53888,387.21613
401.39758,463.3258,425.31158,381.9826
405.32404,463.79028,426.08554,376.74066
409.22382,464.2516,427.9219,387.6209
413.09735,464.7099,431.32907,388.02863
413.85153,459.60175,434.76068,388.4392
414.60693,454.48535,438.217,388.85278
415.36356,449.36078,441.69824,389.26935
416.1214,444.2279,445.2047,389.6889
416.88046,439.0868,448.73672,390.1115
417.64075,433.93738,445.2047,389.6889
418.40225,428.77966,448.73672,390.1115
419.165,423.61353,452.29453,390.53723
419.929,418.43915,455.8784,390.96606
420.69418,413.2563,459.4886,391.39807
421.46063,408.06512,463.12546,391.83325
421.46063,408.0652,466.78925,392.27167
422.22833,402.8656,470.4803,392.71332
422.99725,397.6576,463.12546,391.83325
423.76746,392.4411,466.78925,392.27167
432.31174,394.53003,470.4803,392.71332
425.31158,381.9826,474.19888,393.1582
426.08554,376.74066,477.94534,393.6065
427.9219,387.6209,481.71997,394.0581
436.17117,399.07874,485.52313,394.51324
434.76068,388.4392,489.35504,394.97174
438.217,388.85278,493.21613,395.43378
441.69824,389.26935,481.71997,394.0581
446.2981,402.88873,485.52313,394.51324
448.83304,403.54156,489.35504,394.97174
445.2047,389.6889,493.21613,395.43378
446.86575,403.5091,497.10672,395.8993
449.44556,403.76508,501.0271,396.3684
452.0772,403.89075,504.97766,396.84113
459.4886,391.39807,508.9587,397.3175
463.12546,391.83325,512.97064,397.7975
466.78925,392.27167,496.213,401.51526
470.4803,392.71332,495.32092,407.1214
463.12546,391.83325,494.43036,412.71777
466.78925,392.27167,493.54132,418.30444
470.4803,392.71332,492.65387,423.8813
474.19888,393.1582,491.76794,429.44855
477.94534,393.6065,490.88358,435.00604
481.71997,394.0581,490.00076,440.5539
485.52313,394.51324,489.11942,446.09222
489.35504,394.97174,488.23962,451.62085
493.21613,395.43378,491.76794,429.44855
481.71997,394.0581,490.88358,435.00604
485.52313,394.51324,490.00076,440.5539
489.35504,394.97174,489.11942,446.09222
493.21613,395.43378,488.23962,451.62085
497.10672,395.8993,487.36136,457.1399
501.0271,396.3684,486.4846,462.64935
504.97766,396.84113,485.60938,468.1494
508.9587,397.3175,484.7357,473.63983
512.97064,397.7975,483.86346,479.1209
496.213,401.51526,479.95486,478.68054
495.32092,407.1214,476.01758,478.23688
494.43036,412.71777,472.05145,477.78998
