638.6815,435.0537,574.18286,417.83582
633.84064,433.17078,578.21716,418.36523
629.1175,431.2359,574.18286,417.83588
624.5139,429.26343,570.178,417.31036
620.03107,427.26733,566.20215,416.7887
615.6692,425.26245,562.255,416.27075
611.4275,423.26324,558.33636,415.75653
611.65857,421.85223,554.44574,415.2461
607.6204,419.89874,550.58307,414.73926
611.58875,422.74402,561.35504,421.57092
607.3074,422.18225,560.45654,426.86243
603.0581,421.62463,559.5595,432.14508
598.8406,421.0713,558.66394,437.41907
594.6545,420.52203,557.7699,442.6844
598.8406,421.0713,556.87726,447.94092
594.6545,420.52203,555.98615,453.1889
590.49945,419.97687,555.0965,458.42822
586.3751,419.43567,554.20825,463.65894
582.28107,418.89844,556.87726,447.94092
578.2171,418.36523,555.98615,453.1889
574.18286,417.83582,555.0965,458.42822
578.21716,418.36523,554.2083,463.65894
574.18286,417.83588,553.3216,468.8811
570.178,417.31036,552.4362,474.0946
566.20215,416.7887,551.5524,479.29962
556.325,415.0396,550.67004,484.49615
558.33636,415.75653,549.7891,489.68408
554.44574,415.2461,552.4363,474.0946
550.58307,414.73926,551.5524,479.29968
561.35504,421.57092,550.67004,484.49615
560.9059,426.71814,549.7891,489.68408
561.31506,432.27448,548.9096,494.86365
561.70575,437.81946,548.0315,500.03467
562.0647,443.34906,547.15485,505.19727
562.37964,448.85925,546.2797,510.35144
562.638,454.34613,545.40594,515.4972
555.0965,458.42822,544.53357,520.6346
554.20825,463.65894,545.4318,494.5008
556.87726,447.94092,541.92993,494.13544
555.98615,453.1889,538.4037,493.76758
555.0965,458.42822,534.85284,493.39716
554.2083,463.65894,531.2772,493.02405
553.3216,468.8811,527.67645,492.64844
552.4362,474.0946,524.0503,492.27014
551.5524,479.29962,520.3985,491.88916
550.67004,484.49615,516.72076,491.50543
549.7891,489.68408,513.01685,491.11908
552.4363,474.0946,509.2864,490.72986
551.5524,479.29968,505.5293,490.33783
550.67004,484.49615,501.74506,489.9431
549.7891,489.68408,497.9335,489.5454
557.57117,500.43054,494.09427,489.14496
548.0315,500.03467,490.2271,488.74146
547.15485,505.19727,490.22717,488.74146
546.2797,510.35144,486.33176,488.33508
545.40594,515.4972,482.40778,487.92572
544.53357,520.6346,478.45493,487.5133
545.4318,494.5008,474.4729,487.0979
551.68414,490.6532,470.46133,486.67932
538.4037,493.76758,466.41995,486.25775
534.85284,493.39716,470.4614,486.67932
540.03534,485.82623,466.4199,486.25775
527.67645,492.64844,462.34836,485.83295
531.69763,482.90173,458.2462,485.40503
527.37244,481.56305,454.11322,484.97382
522.952,480.32092,449.949,484.53937
513.01685,491.11908,445.7532,484.10162
513.8552,478.16156,449.949,484.53937
509.19592,477.25977,445.75323,484.10162
504.47415,476.4845,441.52548,483.66058
499.69974,475.84027,437.2655,483.21613
494.88184,475.33008,432.9728,482.7683
490.0302,474.9557,428.64703,482.31696
490.22717,488.74146,424.28784,481.86218
484.18814,475.07117,419.89487,481.40387
482.40778,487.92572,432.09943,488.54468
478.45493,487.5133,431.2276,494.3106
474.4729,487.0979,430.3574,500.06598
470.46133,486.67932,429.48874,505.81097
466.41995,486.25775,428.6217,511.54547
470.4614,486.67932,427.75623,517.2696
466.4199,486.25775,426.89227,522.9834
462.34836,485.83295,426.02997,528.68677
458.2462,485.40503,425.1692,534.3799
454.11322,484.97382,427.75623,517.2696
449.949,484.53937,426.89227,522.98334
445.7532,484.10162,426.02997,528.68677
449.949,484.53937,425.1692,534.3799
445.75323,484.10162,424.30994,540.06274
441.52548,483.66058,423.45224,545.7353
437.2655,483.21613,422.5961,551.3976
429.06003,482.95874,421.74152,557.0497
428.64703,482.31696,420.88846,562.6916
424.28784,481.86218,423.45224,545.7353
419.89487,481.40387,422.5961,551.3976
432.09943,488.54468,421.74152,557.0497
434.50116,495.7771,420.88846,562.6916
435.0133,501.79346,420.03693,568.3235
435.4767,507.77527,419.18695,573.94507
428.6217,511.54547,418.33844,579.5567
436.2054,519.6205,417.49152,585.1582
426.89227,522.9834,416.6461,590.7497
426.02997,528.68677,415.80215,596.3312
425.1692,534.3799,415.72064,568.2032
427.75623,517.2696,411.37146,568.0819
426.89227,522.98334,406.98895,567.95984
426.02997,528.68677,402.57285,567.83673
425.1692,534.3799,398.12262,567.7127
424.30994,540.06274,393.63797,567.58777
423.45224,545.7353,389.1184,567.4618
422.5961,551.3976,384.5637,567.33484
421.74152,557.0497,379.9732,567.2069
420.88846,562.6916,375.34668,567.078
423.45224,545.7353,370.6836,566.94806
422.5961,551.3976,365.98355,566.817
421.74152,557.0497,361.2461,566.68506
420.88846,562.6916,356.47083,566.55194
429.4815,570.7798,351.65723,566.4177
419.18695,573.94507,346.8049,566.28253
418.33844,579.5567,352.4948,560.445
417.49152,585.1582,353.33392,554.4609
416.6461,590.7497,354.17468,548.4653
415.80215,596.3312,355.01703,542.4582
415.72064,568.2032,355.861,536.4396
411.37146,568.0819,356.70657,530.4095
406.98895,567.95984,357.55377,524.36774
402.57285,567.83673,356.7066,530.4095
398.12262,567.7127,357.55377,524.36774
393.63797,567.58777,358.40262,518.31445
389.1184,567.4618,359.25308,512.2495
384.5637,567.33484,360.10516,506.17285
379.9732,567.2069,360.95895,500.08447
375.34668,567.078,361.8143,493.98438
370.6836,566.94806,360.95898,500.08447
365.98355,566.817,361.81433,493.98438
361.2461,566.68506,362.6714,487.8725
356.47083,566.55194,363.5301,481.74884
338.16138,563.5524,364.39044,475.61328
346.8049,566.28253,365.25247,469.46582
352.4948,560.445,366.11618,463.30652
353.33392,554.4609,366.98157,457.13525
354.17468,548.4653,365.2525,469.46588
339.79727,540.3713,366.11618,463.30652
340.74768,534.5337,366.98157,457.13525
341.85458,528.6876,367.8486,450.95203
357.55377,524.36774,368.71738,444.75677
356.7066,530.4095,369.5878,438.54932
357.55377,524.36774,370.4599,432.3299
358.40262,518.31445,371.3338,426.0984
347.91437,511.5866,372.2093,419.8546
360.10516,506.17285,369.58783,438.54932
351.91562,499.79517,370.45993,432.3299
361.8143,493.98438,371.33377,426.0984
360.95898,500.08447,372.2093,419.8546
356.89053,494.39117,373.08652,413.59875
359.25058,488.44385,373.96548,407.33057
363.5301,481.74884,374.84616,401.0501
364.39044,475.61328,375.7286,394.75745
366.50647,470.4856,376.61273,388.4524
366.11618,463.30652,373.96555,407.33057
366.98157,457.13525,374.84616,401.0501
365.2525,469.46588,375.72858,394.75745
373.32156,465.05487,376.61273,388.4524
375.53867,458.97882,377.4986,382.1349
377.66962,452.8838,378.3862,375.8051
368.71738,444.75677,379.27557,369.4627
369.5878,438.54932,380.16672,363.10797
370.4599,432.3299,381.05957,356.7406
371.3338,426.0984,381.9542,350.36072
372.2093,419.8546,372.60992,381.2317
369.58783,438.54932,367.68048,380.32092
370.45993,432.3299,362.7099,379.40253
371.33377,426.0984,357.6975,378.47644
372.2093,419.8546,352.6429,377.54254
373.08652,413.59875,347.5455,376.60077
373.96548,407.33057,342.40475,375.65088
374.84616,401.0501,337.2201,374.693
375.7286,394.75745,331.99097,373.72687
376.61273,388.4524,326.7168,372.75238
373.96555,407.33057,321.39703,371.76947
374.84616,401.0501,316.031,370.77808
375.72858,394.75745,310.6182,369.778
376.61273,388.4524,305.15793,368.7691
387.46042,377.76642,299.64957,367.7514
378.3862,375.8051,294.0926,366.72473
379.27557,369.4627,294.0926,366.72473
380.16672,363.10797,288.48618,365.68878
381.05957,356.7406,282.82977,364.64374
381.9542,350.36072,277.1227,363.5893
372.60992,381.2317,271.36423,362.5254
374.456,366.96722,265.5537,361.45178
368.70667,365.16254,259.69046,360.36847
357.6975,378.47644,265.55377,361.45178
356.92026,361.9566,259.69046,360.36847
347.5455,376.60077,253.77367,359.27533
344.8084,359.33746,247.80264,358.17212
338.6534,358.2603,241.77666,357.05872
332.4451,357.3412,235.69493,355.935
326.19315,356.5807,229.55664,354.8009
321.39703,371.76947,242.61783,349.97205
316.031,370.77808,243.46085,342.8698
310.6182,369.778,244.30574,335.7519
305.15793,368.7691,245.15245,328.6184
299.64957,367.7514,246.00105,321.46924
294.0926,366.72473,246.85153,314.30426
294.0926,366.72473,247.70386,307.12354
288.48618,365.68878,248.55809,299.927
282.82977,364.64374,246.85153,314.30426
277.1227,363.5893,247.70386,307.12354
271.36423,362.5254,248.55809,299.927
265.5537,361.45178,249.41417,292.71442
259.69046,360.36847,250.2722,285.4859
265.55377,361.45178,251.13213,278.2414
259.69046,360.36847,251.99391,270.98077
253.77367,359.27533,252.85764,263.70416
247.80264,358.17212,253.7233,256.41132
241.77666,357.05872,251.13213,278.2414
235.69493,355.935,251.99391,270.98077
229.55664,354.8009,252.85764,263.70416
242.61783,349.97205,253.7233,256.41132
241.36652,341.6798,254.59085,249.10217
244.02324,334.73846,255.46034,241.77673
246.68698,327.79663,256.33182,234.435
246.00105,321.46924,257.2052,227.0769
251.95802,313.9126,258.08054,219.70227
247.70386,307.12354,255.46037,241.77673
248.55809,299.927,256.33182,234.435
246.85153,314.30426,257.2052,227.0769
259.1247,307.9983,258.08054,219.7024
261.31503,301.0656,258.95782,212.31122
263.37524,294.12567,259.83713,204.90363
265.29352,287.17706,260.71835,197.47931
251.13213,278.2414,261.6016,190.03845
268.663,273.24573,262.4868,182.58075
252.85764,263.70416,263.374,175.10632
253.7233,256.41132,259.83713,204.90363
251.13213,278.2414,260.71835,197.47931
269.81607,274.2566,261.6016,190.03845
270.5405,267.1983,262.4868,182.58075
271.08862,260.11206,263.374,175.10632
254.59085,249.10217,264.26318,167.61499
271.6721,245.844,265.15442,160.10681
271.7197,238.65625,266.0476,152.58167
257.2052,227.0769,266.94284,145.03955
271.36868,224.15869,267.8401,137.48035
267.49078,245.86761,268.73944,129.90393
266.99536,238.54523,269.64075,122.310425
266.39453,231.17676,270.54413,114.69971
265.70285,223.75977,271.4496,107.07153
264.93497,216.29242,272.35703,99.42615
264.10724,208.77283,273.26663,91.763306
260.71835,197.47931,268.40985,100.286865
261.6016,190.03845,264.50143,101.13904
262.4868,182.58075,260.63132,101.98291
263.374,175.10632,256.7989,102.8186
259.83713,204.90363,253.00366,103.64612
260.71835,197.47931,249.24507,104.46582
261.6016,190.03845,245.52255,105.277466
262.4868,182.58075,249.24507,104.46582
263.374,175.10632,245.52255,105.277466
264.26318,167.61499,241.83563,106.08142
265.15442,160.10681,238.18376,106.877686
266.0476,152.58167,234.5665,107.666504
266.94284,145.03955,230.9833,108.447754
267.8401,137.48035,227.43373,109.2218
268.73944,129.90393,230.9833,108.447754
269.64075,122.310425,227.43373,109.2218
270.54413,114.69971,223.9173,109.98865
271.4496,107.07153,220.43352,110.74829
267.30368,79.5105,216.982,111.50098
273.26663,91.763306,213.56223,112.246704
266.39294,80.22815,210.1738,112.98547
264.50143,101.13904,206.81625,113.71753
261.6857,82.67676,213.56223,112.246704
259.36655,84.169556,210.1738,112.98547
257.04962,85.829834,206.81625,113.71753
254.72049,87.64758,203.48924,114.443115
252.36487,89.61047,200.1923,115.16199
257.4401,89.954956,196.92502,115.87439
254.9244,92.19946,193.68703,116.580444
241.83563,106.08142,190.4779,117.28015
249.69188,96.9812,187.29729,117.973755
234.5665,107.666504,199.44136,122.10071
230.9833,108.447754,198.692,129.02515
227.43373,109.2218,197.94423,135.93518
230.9833,108.447754,197.19794,142.83093
227.43373,109.2218,196.45322,149.71265
223.9173,109.98865,195.71,156.5802
220.43352,110.74829,194.96832,163.43347
216.982,111.50098,194.22816,170.27283
213.56223,112.246704,193.48956,177.09802
210.1738,112.98547,195.71,156.5802
206.81625,113.71753,194.96832,163.43347
213.56223,112.246704,194.22816,170.27283
210.1738,112.98547,193.48956,177.09802
206.81625,113.71753,192.75244,183.9093
203.48924,114.443115,192.01685,190.70667
216.29521,117.47278,191.28273,197.49011
196.92502,115.87439,190.55011,204.25964
193.68703,116.580444,189.81902,211.01544
190.4779,117.28015,189.0894,217.75739
187.29729,117.973755,192.01685,190.70667
215.90562,126.47705,191.28273,197.49011
214.72618,133.63379,190.55011,204.25964
213.39368,140.71143,189.81902,211.01544
211.91466,147.71008,189.0894,217.75739
210.29672,154.63062,188.36124,224.48566
208.54886,161.47437,187.6346,231.20026
206.6814,168.24402,186.90944,237.90112
194.22816,170.27283,186.18573,244.58838
202.63246,181.5727,185.46349,251.2622
203.4204,161.23682,184.74269,257.92236
201.18094,167.80481,184.0234,264.5691
198.88593,174.31409,183.30554,271.2024
196.54976,180.77014,182.58916,277.82233
194.18784,187.17871,181.87418,284.42883
191.81506,193.54547,181.16069,291.02197
189.44708,199.87695,181.16069,291.02197
190.55011,204.25964,180.4486,297.60187
184.78703,212.45886,179.73793,304.16864
189.0894,217.75739,179.02873,310.7221
183.90338,191.56738,178.32089,317.2624
181.77528,197.84406,177.61453,323.78967
179.74078,204.11932,176.90958,330.30383
177.81212,210.39917,177.61453,323.78967
176.00148,216.68945,176.90958,330.30383
174.31926,222.99542,176.20602,336.80487
172.77527,229.32196,175.50388,343.2929
171.378,235.67346,174.80316,349.76807
170.1342,242.05371,174.10379,356.2303
169.04974,248.46606,173.40585,362.67957
184.74269,257.92236,177.87308,350.10223
184.0234,264.5691,180.97002,350.43933
183.30554,271.2024,184.09436,350.77948
182.58916,277.82233,187.24638,351.12262
181.87418,284.42883,190.42657,351.4688
181.16069,291.02197,193.63524,351.8181
181.16069,291.02197,196.87277,352.17053
180.4486,297.60187,200.1396,352.52618
179.73793,304.16864,193.63524,351.8181
179.02873,310.7221,196.87277,352.17053
178.32089,317.2624,200.1396,352.52618
177.61453,323.78967,203.43604,352.885
176.90958,330.30383,206.76256,353.24707
177.61453,323.78967,210.11958,353.61255
176.90958,330.30383,213.5075,353.98132
176.20602,336.80487,216.92676,354.35358
175.50388,343.2929,220.3778,354.7293
188.61476,345.46558,210.11958,353.61255
174.10379,356.2303,213.5075,353.98132
173.40585,362.67957,216.92676,354.35358
192.38101,350.61957,220.3778,354.72925
195.44353,352.58466,223.86102,355.10846
198.38747,354.5443,227.37695,355.4912
201.21431,356.48346,230.926,355.8775
190.42657,351.4688,234.50865,356.26752
193.63524,351.8181,238.12537,356.66125
209.02892,362.0213,227.37695,355.4912
200.1396,352.52618,230.926,355.8775
203.90324,364.1115,234.50865,356.26752
206.05817,365.5863,238.12537,356.66125
208.14325,366.9427,241.77666,357.05872
210.17023,368.1695,245.46303,357.46002
212.15173,369.25702,249.18494,357.86517
210.11958,353.61255,252.94298,358.2743
213.5075,353.98132,256.7376,358.68738
216.92676,354.35358,260.56946,359.1045
220.3778,354.7293,247.80267,358.17212
210.11958,353.61255,253.77367,359.27533
213.5075,353.98132,259.69046,360.36847
216.92676,354.35358,265.5537,361.45178
220.3778,354.72925,271.36423,362.5254
223.86102,355.10846,277.1227,363.5893
227.37695,355.4912,282.82977,364.64374
230.926,355.8775,288.48618,365.68878
234.50865,356.26752,294.0926,366.72473
238.12537,356.66125,299.64957,367.7514
227.37695,355.4912,305.15793,368.7691
230.926,355.8775,310.6182,369.778
234.50865,356.26752,316.031,370.77808
238.12537,356.66125,321.397,371.76947
246.28032,340.17474,326.7168,372.75238
245.46303,357.46002,331.99097,373.72687
249.18494,357.86517,331.991,373.72687
252.94298,358.2743,337.2201,374.693
256.7376,358.68738,342.40475,375.65088
260.56946,359.1045,347.5455,376.60077
247.80267,358.17212,352.6429,377.54254
251.85938,342.95312,357.6975,378.47644
256.85696,344.84735,362.7099,379.40253
265.5537,361.45178,357.69754,378.47644
266.77716,349.0218,362.7099,379.40253
277.1227,363.5893,367.68048,380.32092
276.6609,353.63464,372.6099,381.2317
281.61124,356.0735,377.4986,382.1349
286.5781,358.58142,382.3471,383.03076
291.56842,361.14447,387.15588,383.9192
305.15793,368.7691,376.61276,388.4524
310.6182,369.778,375.72858,394.75745
316.031,370.77808,374.84616,401.0501
321.397,371.76947,373.96548,407.33057
326.7168,372.75238,373.08652,413.59875
331.99097,373.72687,372.2093,419.8546
331.991,373.72687,371.33377,426.0984
337.2201,374.693,370.45996,432.32996
342.40475,375.65088,372.20932,419.8546
347.5455,376.60077,371.33377,426.0984
352.6429,377.54254,370.45993,432.3299
357.6975,378.47644,369.5878,438.54932
362.7099,379.40253,368.71738,444.75677
357.69754,378.47644,367.8486,450.95203
362.7099,379.40253,366.98157,457.13525
367.68048,380.32092,366.11618,463.30652
372.6099,381.2317,365.25247,469.46582
377.4986,382.1349,367.84866,450.95203
382.3471,383.03076,366.98157,457.13525
387.15588,383.9192,366.11618,463.30652
376.61276,388.4524,365.25247,469.46582
388.51883,396.61432,364.39044,475.61328
388.43387,403.09796,363.5301,481.74884
373.96548,407.33057,362.67136,487.8725
373.08652,413.59875,361.81433,493.98438
387.34213,422.23676,360.95895,500.08447
371.33377,426.0984,363.53012,481.74884
370.45996,432.32996,362.6714,487.8725
372.20932,419.8546,361.81433,493.98438
386.46735,428.42188,360.95895,500.08447
385.20856,434.5417,360.10516,506.17285
383.80948,440.61115,359.25308,512.2495
368.71738,444.75677,358.4026,518.31445
367.8486,450.95203,357.5538,524.36774
366.98157,457.13525,356.70657,530.4095
366.11618,463.30652,355.861,536.4396
365.25247,469.46582,359.25308,512.2495
367.84866,450.95203,358.40262,518.31445
374.15356,457.67328,357.55377,524.36774
371.92044,463.5224,356.70657,530.4095
369.63632,469.35352,355.861,536.4396
364.39044,475.61328,355.01706,542.4582
364.96942,480.9812,354.17468,548.4653
362.67136,487.8725,353.33392,554.4609
361.81433,493.98438,352.49478,560.445
357.93085,498.4098,351.65723,566.4177
363.53012,481.74884,348.01904,565.2033
362.6714,487.8725,344.41083,563.99896
361.81433,493.98438,340.83228,562.80444
360.95895,500.08447,337.28305,561.6197
360.10516,506.17285,333.76276,560.44464
359.25308,512.2495,330.2711,559.2791
358.4026,518.31445,330.2711,559.2791
357.5538,524.36774,326.80765,558.123
356.70657,530.4095,323.37216,556.9762
355.861,536.4396,319.9642,555.8387
359.25308,512.2495,316.58347,554.7102
358.40262,518.31445,313.22968,553.5907
357.55377,524.36774,309.9025,552.4801
356.70657,530.4095,313.2297,553.5907
355.861,536.4396,309.9025,552.4801
355.01706,542.4582,306.60156,551.3783
354.17468,548.4653,303.32663,550.2851
353.33392,554.4609,300.07733,549.20056
352.49478,560.445,296.85342,548.1244
351.65723,566.4177,293.65457,547.0566
350.99963,550.38885,296.85342,548.1244
348.5409,549.4792,293.65457,547.0566
346.06604,548.72327,290.4805,545.9971
343.56464,548.115,287.33093,544.94574
341.02615,547.6469,284.20557,543.9026
338.441,547.3105,281.10413,542.8673
330.2711,559.2791,278.02634,541.8399
326.80765,558.123,274.97195,540.8204
323.37216,556.9762,284.91925,538.36945
319.9642,555.8387,285.6342,532.8266
316.58347,554.7102,286.35037,527.2739
313.22968,553.5907,287.06787,521.71155
309.9025,552.4801,287.7866,516.1392
313.2297,553.5907,288.50662,510.55707
309.9025,552.4801,289.22787,504.96503
306.60156,551.3783,289.9505,499.3631
303.32663,550.2851,290.67432,493.75122
300.07733,549.20056,288.50662,510.55707
296.85342,548.1244,289.2279,504.96503
293.65457,547.0566,289.95044,499.3631
296.85342,548.1244,290.67432,493.75122
293.65457,547.0566,291.3994,488.12933
290.4805,545.9971,292.12585,482.4975
287.33093,544.94574,292.85355,476.8557
284.20557,543.9026,293.58258,471.20374
281.10413,542.8673,294.31287,465.54175
278.02634,541.8399,292.1259,482.4975
274.97195,540.8204,292.85355,476.85565
284.91925,538.36945,293.58258,471.20374
298.45346,533.84644,294.31287,465.54175
298.52744,528.10236,295.0445,459.8697
298.4807,522.3516,295.77737,454.18744
287.7866,516.1392,296.5116,448.49512
288.50662,510.55707,297.2472,442.79248
289.22787,504.96503,297.98404,437.07977
289.9505,499.3631,298.7222,431.3568
290.67432,493.75122,295.7774,454.18744
288.50662,510.55707,296.5116,448.49512
292.67267,504.1352,297.2472,442.79248
292.0149,498.3886,297.98404,437.07977
291.33572,492.6411,298.7222,431.3568
291.3994,488.12933,299.46173,425.62354
289.96713,481.14264,300.20255,419.87994
292.85355,476.8557,300.94467,414.12604
293.58258,471.20374,301.68817,408.36188
288.0943,463.88147,302.433,402.58728
284.70844,480.53168,303.1792,396.8023
284.25455,474.83087,303.9267,391.00684
283.8842,469.12878,304.67557,385.201
283.60864,463.425,305.42578,379.38452
283.43857,457.71906,306.17737,373.55762
283.3832,452.01044,306.93033,367.7202
296.5116,448.49512,301.40384,372.6933
297.2472,442.79248,296.59375,371.82227
297.98404,437.07977,291.7466,370.94452
298.7222,431.3568,286.86206,370.06
295.7774,454.18744,281.93964,369.16864
296.5116,448.49512,276.9789,368.27032
297.2472,442.79248,271.97937,367.365
297.98404,437.07977,276.9789,368.27032
298.7222,431.3568,271.9794,367.365
299.46173,425.62354,266.94067,366.45258
300.20255,419.87994,261.86227,365.53296
300.94467,414.12604,256.74374,364.60602
301.68817,408.36188,251.58455,363.67188
302.433,402.58728,246.38426,362.73016
303.1792,396.8023,251.58458,363.67188
303.9267,391.00684,246.38426,362.73016
304.67557,385.201,241.14236,361.78094
305.42578,379.38452,235.85834,360.82404
299.13138,383.16028,230.53174,359.85956
306.93033,367.7202,225.16196,358.88715
295.39383,384.3249,219.7485,357.90686
291.19894,384.33307,214.29088,356.91864
287.01932,384.2166,225.16196,358.88715
282.84763,383.9666,219.7485,357.90686
278.67645,383.57526,214.29088,356.91864
274.4975,383.036,208.78854,355.92218
270.3026,382.3438,203.24088,354.9176
276.11728,383.19354,197.64737,353.90472
271.94708,382.2013,192.0074,352.88342
267.73596,381.05023,186.32048,351.85364
261.86227,365.53296,180.58589,350.8152
259.1546,378.27557,197.64737,353.90472
254.76715,376.65796,192.0074,352.88342
250.3037,374.8933,186.32048,351.85364
256.22418,374.80096,180.58589,350.8152
251.6735,372.78925,174.80316,349.76807
247.02533,370.65613,168.9716,348.71204
242.27296,368.41272,163.09065,347.6471
237.41048,366.0714,157.15956,346.57312
225.16196,358.88715,151.17783,345.49
219.7485,357.90686,177.87308,350.10223
214.29088,356.91864,180.97002,350.43933
225.16196,358.88715,184.09436,350.77948
219.7485,357.90686,187.24638,351.12262
214.29088,356.91864,190.42657,351.4688
208.78854,355.92218,193.63524,351.8181
203.24088,354.9176,196.87277,352.17053
197.64737,353.90472,200.1396,352.52618
192.0074,352.88342,203.43604,352.885
186.32048,351.85364,206.76259,353.24707
180.58589,350.8152,193.63524,351.8181
197.64737,353.90472,196.87277,352.17053
192.0074,352.88342,200.1396,352.52618
186.32048,351.85364,203.43604,352.885
180.58589,350.8152,206.76256,353.24707
160.11143,350.74677,210.11958,353.61255
168.9716,348.71204,213.5075,353.98132
163.09065,347.6471,216.92676,354.35358
157.15956,346.57312,220.3778,354.72925
151.17783,345.49,223.86102,355.10846
164.22897,343.0078,227.37695,355.4912
167.948,341.84473,230.926,355.8775
171.8311,340.7588,234.50865,356.26752
175.87126,339.76556,238.12537,356.66125
180.06015,338.87903,241.77666,357.05872
184.38776,338.11304,245.46303,357.46002
196.87277,352.17053,247.80267,358.17212
200.1396,352.52618,253.77367,359.27533
203.43604,352.885,259.69046,360.36847
206.76259,353.24707,265.5537,361.45178
193.63524,351.8181,271.36423,362.5254
196.87277,352.17053,277.1227,363.5893
200.1396,352.52618,282.8298,364.64374
203.43604,352.885,277.1227,363.5893
206.76256,353.24707,282.82977,364.64374
210.11958,353.61255,288.48618,365.68878
213.5075,353.98132,294.0926,366.72473
216.92676,354.35358,299.64957,367.7514
220.3778,354.72925,305.15793,368.7691
223.86102,355.10846,310.6182,369.778
227.37695,355.4912,305.15793,368.7691
230.926,355.8775,310.6182,369.778
234.50865,356.26752,316.031,370.77808
238.12537,356.66125,321.397,371.76947
235.85458,372.3376,326.7168,372.75238
245.46303,357.46002,331.99097,373.72687
247.80267,358.17212,337.2201,374.693
250.2156,376.33392,342.40475,375.65088
259.69046,360.36847,331.991,373.72687
263.78613,378.80518,337.2201,374.693
270.53436,379.77057,342.40475,375.65088
277.24652,380.55798,347.5455,376.60077
283.91342,381.17108,352.6429,377.54254
277.1227,363.5893,357.6975,378.47644
285.79688,379.94525,362.7099,379.40253
292.36786,380.08203,367.68048,380.32092
294.0926,366.72473,372.6099,381.2317
299.64957,367.7514,357.69754,378.47644
311.5478,379.66882,362.7099,379.40253
317.73523,379.2981,367.68048,380.32092
305.15793,368.7691,372.6099,381.2317
318.94342,376.3399,377.4986,382.1349
324.85635,375.73944,382.3471,383.03076
330.6349,375.09393,387.15588,383.9192
336.2749,374.41986,391.92545,384.8004
331.99097,373.72687,396.65625,385.67456
337.2201,374.693,378.38626,375.8051
342.40475,375.65088,379.27557,369.4627
331.991,373.72687,380.16672,363.10797
337.2201,374.693,381.05957,356.7406
342.40475,375.65088,381.9542,350.36072
347.5455,376.60077,382.8506,343.9682
352.6429,377.54254,383.74875,337.56317
357.6975,378.47644,384.64874,331.1454
362.7099,379.40253,385.5504,324.71478
367.68048,380.32092,386.45395,318.27155
372.6099,381.2317,382.85062,343.9682
357.69754,378.47644,383.74875,337.56317
362.7099,379.40253,384.64868,331.1454
367.68048,380.32092,385.5504,324.71478
372.6099,381.2317,386.45395,318.27155
377.4986,382.1349,387.35925,311.81555
382.3471,383.03076,388.26636,305.34668
387.15588,383.9192,389.17526,298.865
391.92545,384.8004,390.08597,292.37036
396.65625,385.67456,390.9985,285.86273
378.38626,375.8051,387.0275,285.8092
379.27557,369.4627,383.09073,285.75604
380.16672,363.10797,379.18774,285.7033
381.05957,356.7406,375.3181,285.65112
381.9542,350.36072,371.4815,285.59943
382.8506,343.9682,367.67737,285.54803
383.74875,337.56317,367.67737,285.5481
384.64874,331.1454,363.90533,285.4972
385.5504,324.71478,360.16504,285.44672
386.45395,318.27155,356.45605,285.3966
382.85062,343.9682,352.77798,285.347
383.74875,337.56317,349.1305,285.2978
384.64868,331.1454,345.5131,285.24902
385.5504,324.71478,349.1305,285.2978
386.45395,318.27155,345.5131,285.24902
387.35925,311.81555,341.9255,285.2005
388.26636,305.34668,338.36737,285.1526
389.17526,298.865,334.83823,285.10492
390.08597,292.37036,331.33783,285.05774
390.9985,285.86273,327.86578,285.0108
398.54553,280.24634,331.33783,285.05774
394.95935,281.78345,327.86578,285.0108
391.2914,283.34442,324.42175,284.9643
387.53943,284.91382,321.00537,284.91827
383.70227,286.4756,317.61636,284.8725
379.77994,288.0146,314.25436,284.82715
367.67737,285.5481,310.91904,284.78217
363.90533,285.4972,307.61014,284.73743
360.16504,285.44672,316.84402,290.86066
356.45605,285.3966,316.073,296.83783
352.77798,285.347,315.3035,302.80408
349.1305,285.2978,314.53537,308.75946
345.5131,285.24902,313.76855,314.70392
349.1305,285.2978,313.00323,320.63757
345.5131,285.24902,312.2393,326.56042
341.9255,285.2005,311.4767,332.47253
338.36737,285.1526,310.71555,338.37384
334.83823,285.10492,313.00327,320.63757
331.33783,285.05774,312.2393,326.56042
327.86578,285.0108,311.4767,332.47253
331.33783,285.05774,310.71555,338.37384
327.86578,285.0108,309.95575,344.2644
324.42175,284.9643,309.19733,350.1443
321.00537,284.91827,308.44028,356.0136
317.61636,284.8725,307.68463,361.8722
314.25436,284.82715,306.93033,367.7202
310.91904,284.78217,309.19733,350.1443
307.61014,284.73743,308.4403,356.0136
316.84402,290.86066,307.68463,361.8722
318.55136,298.7121,306.93033,367.7202
316.36288,304.3673,306.17737,373.55762
314.16742,309.9981,305.42578,379.38452
313.76855,314.70392,304.67557,385.201
313.00323,320.63757,303.92673,391.00684
312.2393,326.56042,303.1792,396.8023
311.4767,332.47253,302.433,402.58728
310.71555,338.37384,305.4258,379.38458
313.00327,320.63757,304.67557,385.201
302.6979,325.74738,303.9267,391.00684
300.9083,331.3667,303.1792,396.8023
299.2225,336.9995,302.433,402.58728
309.95575,344.2644,301.6882,408.36188
296.1986,348.31952,300.94467,414.12604
308.44028,356.0136,300.20255,419.87994
